PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PriceCategory
1.1483775806597334,1.2306312380231883,-3.019224322549832,-1.9369166224695973,0.9605793139131455,-0.5429110814858055,1.1632842827840526,-0.7744916209379998,-0.3990573578482431,0.4262309267707719,-1.2257816054956596,-0.24708766243034302,-0.010233668479185587,0.7289102086718346,0.13287641747687115,0.6527722303311538,0.6095412602898994,0.11264391707269898,-0.48545965768426996,-0.5988865568521073,-0.11612656105297416,1.3605857458526938,-1.1814698249393643,-0.5426827957711657,-0.04268186151067098,0.5238655564484154,0.4612125327826238,0.10050206486558219,0.3362571109505769,-0.6475805208885371,1.6520651806254159,-0.345563593253564,1.5144837563360236,1.1604589164143808,0.7763084919598651,0.24410876883985635,-0.8316289409574618,0.08449491290136149,0.41918674784619325,0.05381487088098596,-0.06530679129401895,0.1099799924549439,0.1901314579408662,-0.3852319838254275,-0.0322661112840403,-0.13309168392444398,0.14594531296141217,0.12118366286839563,-0.09232897109950404,-0.004319620499260704,0.10946546694152684,-0.2663357860668406,-0.004686186195467919,-0.3791479951443604,0.07417131380149045,-0.37687121918615235,-0.15932679019126078,0.29938214311112377,0.2584934220128875,0.008941186490224972,-0.07812927330085806,0.6306087475011678,0.1225467197884386,0.23924944542462181,-0.18657324077751616,0.22291790197601985,-0.03438917267598066,0.010275948629574452,0.2600088594725892,-0.016586888897520708,0.1332454395291468,0.0002049301312291461,0.025827159498121456,-0.08530472020252683,-0.08755184805172017,1
-2.348419553966086,3.5203704695261506,1.196330940248523,-0.8432124414220235,-0.4811437652432689,0.10549052519258204,1.2459259966921368,-0.467131537989648,-0.173414686615361,-0.9682357988263955,-1.2295468590990644,-0.34549180704096033,0.07439765672748519,0.9689479403280936,-0.361757826307219,0.3815944232821773,-0.2748453929661608,-0.3120612549046232,-0.265869555206982,-1.0037823507081358,-0.9973770433175934,-0.09278306051018981,0.5481813360710387,0.4511276930408401,-2.0761825749110647,0.45031855594248443,0.48959208441129615,0.24332531982666447,-0.297001463169997,-0.10054891587674662,-0.7531167045919857,0.04837422555612494,-0.45840584919828903,0.0044894484937758146,0.17149318369520972,0.11324690328445801,-0.5940351299790413,-0.647481915735702,-0.06298943662995309,0.4061376406479157,-0.9154610923578745,-0.18832360991232894,-0.042229409729237916,0.24367553714644435,0.2033913643710214,0.5868474881020358,0.6261623773579569,-0.39198818653703227,0.10205760020937316,-0.06425587157243094,-0.583179714031415,0.8282633658185234,-0.6429639137957917,0.08464309874641275,-0.06607885930684297,-0.22308926665543996,0.34292942477068733,0.28067914950053774,-0.04326131037260811,0.2654454369278742,-0.029868872327457212,-0.10309459803952362,-0.08382713860792444,-0.493386968972152,-0.36498552617823227,0.44934209894942645,-0.09488156500141667,-0.16686687936073463,-0.005490890500913507,0.696516947651362,0.15570840458710208,-0.2880186302014093,0.17284175018564715,-0.525671462275716,-0.4512823813101038,1
-2.025595697345071,-0.20634194561150054,0.0751147744998092,0.7112714879614631,-1.330998095809775,0.12448408488598434,-0.8728193393217323,-0.3108586491143883,-2.6675275657635678,-0.6358723924742506,-0.8239861943559373,1.7936305980424823,3.047005090225402,1.3078540428175986,3.4526678334285603,1.0319091996739096,0.01682524005261178,-0.39434397406456395,0.24861647610042126,-0.8030427259643665,-1.6062690414209153,-0.558741775631161,0.11192932792522818,-0.5979298220727601,0.524966401614019,1.9495032766418119,-1.543440699549053,0.28054076550367096,1.4618246485136746,0.8949207835373096,-1.1810875469530777,-0.5340942414379043,1.2211688380366983,-0.7897429850166731,-0.4834392270707264,-0.3752599776629534,-0.18645929370043818,1.0010332088389091,0.352953249981484,0.1364759201351209,-0.8258908156175253,-0.567752870052204,0.08159509270511786,-0.8120023893166091,-0.5224800579929704,0.13974773275583202,0.0903234244696825,-0.649925303620993,0.10038595132228206,-0.020375605958737844,0.41139604820499087,0.18811522271961043,0.33236823123993625,0.14535919032411576,-0.5698164327355016,-0.10938204123769103,-0.6733709802565655,-0.19310327079361292,-0.1880908332897973,0.2999309122616441,-0.3358612994360286,-0.2852401676784196,-0.1519004949569183,-0.27819845112750174,0.37359223135106717,0.19693390114984488,-0.3398133163884471,0.24047525861820176,0.09858568215216541,-0.21606303097399962,-0.2799782625658443,-0.20864352434285502,-0.04408875370229695,-0.010880325949479784,-0.15581924531136748,0
2.5135348046872377,1.6682383437748487,-1.744505590268184,1.45004714323381,-0.7615864166106718,0.7536170706789478,-0.1575029478926258,0.730041979317717,0.6220060251869983,0.030198165425097356,-0.9974162433503511,0.0024894415044725286,0.003319929437519655,-0.29068374426074434,-0.8274673730997348,1.5738868842378562,0.3903704305480818,-1.1342926541154663,-0.0607830011610387,2.0583152762498678,0.24863318235777254,-1.5109073506165889,1.4758505716946415,-0.0805759512632328,-0.25667756534631164,-0.23208269121243305,-0.22534602935886927,0.38854993029652074,0.5860796314155843,-0.4051103611216023,0.985836847343606,-0.460185628174888,-0.34198794226420665,0.2677473413548603,0.23015736525695626,0.09261578423407703,-0.5912434771673618,0.22518478383309645,-0.031251393056889946,0.25202398285491584,0.3484877502239171,-0.4558544679289313,-0.1537693094175768,-0.02344198891250729,0.6693336039194225,0.4278722265670392,0.0793563430038931,0.11208140461385649,-0.9660275786784591,-0.5483895326249565,0.4653727907393826,-0.559169800426059,0.3387438762799765,-0.18090395425723554,0.0533338129486908,0.05698742923286695,0.31029864781103694,-0.6842901496563614,-0.16402555458318577,-0.3616321986023095,0.8317319048225218,-0.168550988958257,0.0610161721308145,0.48224510054684255,0.32098470337581214,-0.5555270363214204,0.021768169749809434,0.1528383593400308,0.021219234664555976,-0.08207028301918663,0.4735199530582306,1.046451678657312,0.0339368274318226,0.4963215018035183,0.6422529606381008,1
-2.148067145456279,0.40977110724637944,-0.36042225451987253,0.8124685952543272,-1.4793526828363441,0.5467013441610494,-0.18826910163203267,-0.23446571781857095,-1.0006218162613287,-0.5080489497631709,0.49621236218784587,-0.33412625731539075,-0.07933716530236304,-0.22954192721170338,-0.7326026740622147,1.1242808951628511,1.512462114837666,-0.7323999015243021,1.2017070400124685,-1.0090144537328556,-1.080914948901877,0.23939709375727047,-0.48532827335737216,0.37361963341030935,0.9243117524198271,0.023568074601778455,0.7903174214096216,0.041599509002368175,-0.202710809219997,0.4935459709170312,0.514787837353344,0.038122563693811805,-0.5765646217399939,-0.34734620848238773,-0.33627094663869017,0.31362837233077073,-0.35525462314040085,1.4659279077452496,0.08796286756515685,-0.48661148208104094,-0.4690722072644455,0.4667766387907755,0.9749079487052575,0.22191155655508107,0.21162237599658149,0.04368837555746387,-0.03159822293632486,-0.17760826926146586,0.1573816663468387,-1.1370651277530541,-0.5198710959855072,0.2677641099125708,0.13337214267145656,0.22420018957898075,-0.7201153722642494,-1.113050607332864,-0.4690523420532753,0.005250028396091648,-0.8735116920274837,-0.02429760641509371,0.40382899367800384,0.0853766182822119,0.01254015356222833,-0.0009676716463267312,-0.7077208377317723,0.11370321399641427,-0.22251191598324824,-0.036213116273067565,-0.42160898186073914,0.2350912192034232,-0.027151343851748055,-0.18091005170508664,-0.16694405360220194,-0.3297223464982205,-0.2864294284158531,0
1.1236774870725585,-1.557496182458111,-0.9015156866238959,-0.13590600228083916,0.7146693285424541,0.5100334068639412,-1.3221409953497145,0.05007525388978743,-0.3024372783938724,0.11230053235863603,-0.4308267115594667,-0.007395676070706065,0.32019231107412055,0.30964797857487375,-0.5043668091017277,0.3321027958982755,-0.10825391558585447,-0.498556914198684,0.38086929165073025,-0.7004117269445053,0.41945530467822795,-0.4599299653667195,0.3707772155534609,-0.6392627374077795,-0.04202778601674458,-1.2243674654101038,1.1423136004798111,-0.6338092036917815,-0.975508828925864,0.590697040157423,-0.5575308309738254,-0.7955828447896823,0.14893958993763717,0.2560689328604528,-0.0843734459058576,0.682396723024631,-0.013686933050018413,0.10570979207898293,-0.5180504513690345,0.2371652782775657,-0.41540467103883516,0.17181176119071848,-0.7829601681385009,-0.19001690868762278,-0.13963109151385258,0.419986827354457,0.013614200541792548,0.3564377729309234,-0.15786709643741884,-0.8807264986821023,-0.04453885969914851,-0.47218919349736627,-0.22155519748041966,-1.0844705379908113,-0.11894806943835953,0.2278322596781793,0.012705111281087238,-0.747822036605028,-0.1773039592738897,-0.29459469095563884,0.44434027386298264,0.2833095690445245,0.35989193539822956,0.38838097590166104,-0.414519018423616,-0.10601809488033824,0.679528666583318,0.21273652563821874,0.32070088326909535,0.5147501692640161,0.13907018078570668,-0.17935269858126482,0.30015594657889033,0.1770900551032231,0.47206249537988126,1
-2.8714971920433134,3.140751434751413,0.44493148275285754,0.5190777806314386,-1.04450245826731,1.4741647225283012,-1.162751734178347,-0.10859876487731579,-2.0242982587464553,-0.6361667133923031,-1.9987687554880829,2.0072471154925537,2.7572201371596274,-0.018951193124580497,3.1525423390777,0.08901496987488357,1.286694393052721,-0.34275366038785526,0.6181809427769652,-0.029813074957369748,-0.09659758618660107,0.23574116523064803,0.43550397981418343,0.03933766091768926,-0.8992933116731952,-0.03247396162197036,-0.3419351683008487,0.530723719743887,-0.045059516859250366,-1.0416518561009156,0.06066494007264914,-1.0397516229240884,-0.24161342730402807,-0.23521155007730238,-1.1474054696582152,0.7548045504954521,-0.022388215435763633,-1.4724501459020733,-0.23003191219567085,0.8649894533260868,-0.31202011599657165,0.13406666383066007,-1.0836019078139476,-0.1832326253844303,-0.24082274029426648,0.8014714094312023,-0.37232454488155936,0.09212015944361679,-0.023683831261948906,-0.17717951472538257,-0.3641643227679528,0.18370840122559526,0.6643637750801128,-0.21810773553197055,0.4512149543163679,-0.4098581723671034,0.2356101765496298,0.5662477904937596,0.11201750533653645,0.05858813810805421,0.75545093499041,-0.17195729022399073,-0.5611143543253319,0.5744424859769266,0.12264299772584836,0.833168127799764,0.3650544990153572,-0.048002741000778,-0.25184832879551283,0.6405099447674582,0.7488550436694739,1.2424888253556454,0.3485478010665526,-0.17248391536337465,0.1389898651894779,0
-0.2215675687999759,-1.4957205489937608,1.061838786083746,-3.7080390346728387,3.5988973602321432,-0.6376600265278637,0.16060641980667062,-1.796105180839391,-0.3259407982491677,0.7013268103206521,-0.49132361786521184,-0.07559492489398276,0.6940607871643032,0.6988928212962287,-0.6015518299584983,0.3417665970696991,0.3459639989385709,-1.3006250166520412,0.6021102155791035,0.6018490753928688,0.27843938614723485,0.13657039913366384,-0.37844472372654814,4.346134744686883,-0.369558830155392,0.2405988440489945,-2.4742993125729997,-1.670772383999566,0.14608698381201632,-0.5183840757712127,0.35333817537753254,0.19298513017664273,-0.3391976203122491,0.14802361438882822,0.8434160819369302,1.9028598191852206,-0.4393820657184214,0.23530018584009543,0.6374006021960685,0.9668471160567184,-0.25958933216094415,-0.7993915740407315,0.3824775635827,-0.9644836062071847,0.0022387194472896625,-0.13591167930230066,0.6356562704812386,-0.08903741960740146,-0.042166838134391094,-0.0423806226313966,0.24663859964902493,0.9305866196766702,0.7886867900399844,0.3490154720493353,-0.18380586442013894,0.2641062453764541,-0.5454196420225377,0.3902057733055245,0.0058250630885439214,-0.3998975348762101,0.776233905598392,0.14304655092796154,0.4750752226502845,-0.21120231920969687,-0.7586774598539385,0.04618222563685006,-0.3337361142799157,0.30857903051264507,0.15689090907142675,0.1082676982740562,0.013650879543747474,-0.21544904405777004,-0.07343731155267563,0.1950661464909517,-0.22668755674834384,0
2.4125247073546654,-3.311697220949387,-1.3197559365095086,-1.6751212721121336,0.8920906801213729,0.533287902424145,3.7600917007915196,0.6517123469778637,1.4435516497919674,1.560316759921726,-1.6225571923986688,0.9890423517781122,1.6157795952705798,-0.8223385696429915,-0.4727459181285013,0.27957171719191154,0.299945251242744,0.2361445330832008,1.0746717839355033,-0.33158235217948423,0.979558932709634,-0.41809081335422354,1.3819662155113661,1.985282589131097,-0.13817031985371234,-0.3825304304365363,-0.030595135064891536,1.1956899524206666,0.33057536377660324,0.34533509505355703,-0.4604425594846238,0.25201769651839057,-0.28529239090989583,-0.2708445352266571,-0.06200242854520216,-0.2108282105124407,-0.0012375007518105041,0.8442138728577994,-0.6789078741864125,0.5338332853698885,-0.27350233591904094,-0.16652233303898067,-1.1463947188574253,0.4257184132747683,-0.1735109453971033,0.273121416626128,-0.718911958637085,0.11917192640318752,0.30053688667229156,0.22690292751185367,-0.40742927428664516,-0.20300490911784727,0.07876130776944554,0.041993187911952466,-0.48963725998865615,-0.20085644520269705,-0.3913408629493962,0.6003658874275352,0.18301742460196807,-0.015020398167074978,-0.47324224210782145,0.07178097158341096,0.026658185804739665,-0.6140344684814907,-0.10419827530957282,0.015431093836717763,0.30006529115784447,0.3266671756477951,-0.3777506236134702,0.1156118008246821,0.3081308296386541,0.23708340496754768,-0.42953964896250973,-0.11765874147799592,-0.1451971486693055,1
1.6375653474102918,3.884757350067763,1.9112100613761926,-0.968746193847567,-1.4913720680867089,1.2645895281481434,2.001457508937643,0.6487845404073749,-1.0974791207228767,-0.2923923327701911,-0.6717717753336949,-0.3759935324184694,1.1253675435694361,0.12122889669431675,-0.4752225597282758,-0.060661480093486986,-0.7915330589881014,-1.163533875042164,0.9965808047608014,-0.5215111635110845,-0.36153328537626983,0.4353234717794616,-1.762920763767006,0.8273789994964126,-1.9676961147337655,0.2409297165413017,0.5054621882207836,1.2253697174070328,0.03724595179821946,-0.3832737204766728,-0.3787746647397815,-0.7495836456238649,0.42459731495623987,-0.15764381100897473,-0.45922835996672784,-0.06901310273605403,-0.5252176428787304,-0.336733597604472,-0.2967888308595968,1.7233248785995,1.0620562152131565,-1.117108077515304,0.4783033872450948,-0.2736304909664191,0.2602162049059219,-0.41388790646236306,0.4672821473308757,-0.48934192518845027,0.26141954152035185,0.23159511948534003,0.130886952867412,0.3174800808408918,-0.12460003423776778,0.9071845811092519,1.4828523308830104,0.5005193543476407,-0.07442492736750163,0.2367982047340799,-0.1840002771761816,0.0589238814187234,-0.28322816915739074,0.24758119904901993,0.7091510239865847,-0.25956136886538567,-0.2880156029323871,0.1115329707259034,-0.10980684177085664,-0.15600322932323782,-0.10483661786468167,0.7898627228101585,-0.21708778860614059,0.1261560546912565,-0.6039404507630545,0.4110999134726558,0.09668060179588095,1
-0.28689197542323674,0.892699303608389,-0.15001700990816677,-2.4492958490614685,-1.6367441680235393,0.6913178189260125,-0.45744082607962616,-0.831429361432768,-1.3860458989642965,-0.6753560675766804,0.013088833205985447,0.7018084959127884,0.10468595017388392,-1.33253869504625,-1.0509266095008332,0.9521645349317397,0.677500437355752,-0.7183584288964674,-0.5091383330259585,-1.1681971901391517,-1.596314440935082,0.9937365073238673,-0.7550054118868307,0.8599469557302404,-0.11949618187551882,-1.784214697299583,0.1702687238370349,-0.35818539980709996,-0.5631484802619369,0.5815311085048138,-1.169800139647773,-0.2810082533737066,0.09431690456108688,0.18132429908882045,-0.18493639188699512,0.016368754233653797,0.14405199604222446,-0.14728629574739605,-0.2221938409937889,-0.2968635331554381,-0.39626294884842866,0.8361036200116023,-0.005134754120312169,1.2371085931766854,-0.002453702132971287,-0.35723062796319527,0.1569511720602599,-0.08695173487387572,-0.2551650865529868,-0.10658028223590972,-0.6000840494566992,-0.24339717029607102,-0.018884148630311057,0.5037992637024722,-0.20376879351349586,-0.20570359323531748,0.20655760673565843,-0.7174621215304957,0.04451005616096053,-0.11967246184070081,0.029593136915252713,-0.07871219583297573,-0.055739536878056585,0.10063661634069442,0.172506986560542,0.04670684551992556,-0.1820865553766596,-0.08438537255199054,0.24596795471271027,-0.02453389392859274,-0.23931999074289265,0.2868983102021157,-0.14675908021720363,-0.07387596544243871,0.5095633370486118,1
2.4568963936857187,-1.9941747143445874,-1.1020253111469498,1.4474184341337097,0.2818470602461446,0.5029284075868905,-0.8408370389564908,0.05744916045153155,0.011545330599476307,-0.5149129907100805,-0.147661140419367,0.1244782773282364,1.1131102400533208,-0.4756627298505485,-1.067083056307506,0.09555317974949622,-0.20720029624248862,-0.19195830358350632,-0.09757850947438286,-1.0834595295835672,0.9466096173523166,-0.11687251023949352,0.18038121733023688,-0.4322625528638331,-1.013413441217155,-0.8365264992565891,0.10830687843310274,-0.6968851263771471,-0.9598604372834911,-0.21170334220299106,-0.20099438728252153,0.04109885105455568,-0.3278632758696703,-0.03124778968251031,-0.4427089554685885,0.06594479772045106,-0.541366883390278,0.31142248682524093,-0.15300170353696463,0.45184180257537265,-0.13197772214822534,0.03709298741198684,-0.16964955771535642,0.14637331043646917,0.05522695136610309,-0.3564431291797904,-0.4725086578716307,0.3000974866556168,-0.014876301532037615,0.246497137027444,0.027505770909260197,-0.5521209293122138,0.28491876374687336,-0.1357711595766525,-0.10419769068241407,-0.328658227630744,0.28575355930009133,0.019162937447213233,0.0717463769643749,0.157532163874157,-0.09210722457319158,-0.21101462524845369,0.1281662483806676,-0.48508794399803445,-0.215523063937086,0.2703863739988354,0.009773862738271707,0.2122903947377854,-0.05415168691384254,0.14251390301593067,-0.22548468092810867,-0.07855365456777373,0.20720025436477943,0.3622094269131936,-0.11906614128497234,1
